Date,shangai,btc_cumulative,crude oil,euro,gold,silver,ftse,spy,hsi,nasdaq,nikkei,rates,MA4,MA96,MA200,stochRSI,RSI,btc_std_dev,std_dif,hashrate,difficulty,transactions,t_cost,returns,btc_close,returns_label
2017-09-06,1.4668742522318008,10.051996937659016,0.5206524126324417,0.9201325451590252,1.0806059608166576,0.9546160790214463,1.0845315818796233,1.2318030871884524,1.1328066597429212,1.4013686717793898,1.2183506107376267,0.8107692759135813,4448.0,3124.0,2230.0,40.04246711088484,59.61533475805432,0.03454390871402046,4597.085573278786,7430760.7659943,903315386418.901,252653583.0,38.6100088661,0.050403023139341974,4597.1201171875,1
2017-09-07,1.4582552022451827,10.058031401606877,0.5199110474960119,0.9204178951418831,1.0896791550408649,0.9653325105595063,1.090858161384052,1.2315832890209861,1.129080112512721,1.4023682046029495,1.2207767941950556,0.7926923785830442,4452.0,3145.0,2248.0,40.28621894663471,59.722261898139855,0.03452804663794268,4599.845354765862,8072925.27664,922724699725.0001,252909957.0,44.6147384071,0.0006003248892021418,4599.8798828125,0
2017-09-08,1.4581450799893796,9.24652412087318,0.5028595685553876,0.928234571300285,1.0904082739620102,0.9659218948762012,1.0879971985880896,1.229749645374193,1.1350510811794376,1.3941089746574213,1.2131172972485902,0.7926923785830442,4451.0,3163.0,2264.0,0.6578081753248936,42.338382031654206,0.03460474851136479,4228.715395251488,8027056.38302,922724699725.0001,252772597.0,39.2832439090191,-0.0806825161237863,4228.75,-1
2017-09-09,1.4581450799893796,9.240642333560944,0.5028595685553876,0.928234571300285,1.0904082739620102,0.9659218948762012,1.0879971985880896,1.229749645374193,1.1350510811794376,1.3941089746574213,1.2131172972485902,0.7926923785830442,4413.0,3179.0,2280.0,0.4029166018664427,42.22656819895847,0.03458897083793448,4226.025469622912,7751843.02131504,922724699725.0,253407335.0,45.330997769,-0.0006361079293526473,4226.06005859375,0
2017-09-10,1.4581450799893796,9.015161363789382,0.5028595685553876,0.928234571300285,1.0904082739620102,0.9659218948762012,1.0879971985880896,1.229749645374193,1.1350510811794376,1.3941089746574213,1.2131172972485902,0.7926923785830442,4294.0,3192.0,2295.0,0.0,37.80719602774491,0.034582786380238865,4122.90535861987,6329907.31918,922724699725.0001,253600575.0,41.8618727368,-0.024401006080782994,4122.93994140625,-1
2017-09-11,1.4629876030478797,9.098973363065236,0.5091082464205599,0.9273533163564492,1.0782566215775897,0.954133799744442,1.093306228439357,1.243079269867564,1.146810817515204,1.4099061740604202,1.2301702802913663,0.8173077222863635,4185.0,3207.0,2310.0,5.686149385188864,40.54279329428265,0.03456749557315197,4161.235452035677,7981187.4894,922724699725.0001,253462800.0,38.8826199187666,0.009296783040678047,4161.27001953125,0
2017-09-12,1.4643174271378903,9.032370049194837,0.5108028010754522,0.9228615838248677,1.0758262911007055,0.9534908629079017,1.0914038404776514,1.2472609239048822,1.1475126999864265,1.4147328077197068,1.2446994769145006,0.8350000320948127,4160.0,3221.0,2324.0,2.4480243446153307,38.98493657796528,0.03455294813856937,4130.775505645612,8623352.00004277,922724699725.0,254110297.0,41.1465642934,-0.007319871287980284,4130.81005859375,0
2017-09-13,1.4663361235908112,8.489615820075386,0.5221351429053013,0.9240329721813189,1.0720998041475631,0.9522584395552013,1.0883069063977453,1.2482052509928536,1.1443063149712005,1.416028272469291,1.2503136140520712,0.8442307745211253,4074.0,3232.0,2338.0,0.0,28.582062092952285,0.034589205084177045,3882.555498685541,8715089.78728,922724699725.0001,254373617.0,37.7402626239,-0.06008990178251539,3882.590087890625,-1
2017-09-14,1.4608241926219152,6.898568329567462,0.5283838207704735,0.9175504129801664,1.0731528880199726,0.9482934068978731,1.0758748849576982,1.2468313294843405,1.1395114801852002,1.4092092088878083,1.2466392435942506,0.8450000412647583,3832.0,3234.0,2348.0,0.0,14.580599155863297,0.03504763373847313,3154.9149035381365,7981187.4894,922724699725.0001,254235242.0,31.7656185499971,-0.1874110117851947,3154.949951171875,-1
2017-09-15,1.4531084413310729,7.953749122259483,0.5283838207704735,0.919945991398472,1.0696694736706789,0.943631782684694,1.064091802550578,1.249134453234673,1.1407582029308876,1.4134593907013198,1.2530627231791895,0.8469230705746557,3701.0,3241.0,2360.0,57.893664040714484,41.5463365094698,0.03532613122234623,3637.4846934000275,8256400.85110478,922724699725.0,254933764.0,29.2403118704,0.15295648927176453,3637.52001953125,1
2017-09-16,1.4531084413310729,7.926460575896533,0.5283838207704735,0.919945991398472,1.0696694736706789,0.943631782684694,1.064091802550578,1.249134453234673,1.1407582029308876,1.4134593907013198,1.2530627231791895,0.8469230705746557,3575.0,3251.0,2372.0,57.17079135785541,41.20963654015423,0.03531044105317575,3625.0047286214467,7751843.02132,922724699725.0001,255162021.0,36.8093236343,-0.0034309035831391332,3625.0400390625,0
2017-09-17,1.4531084413310729,7.834273782705777,0.5283838207704735,0.919945991398472,1.0696694736706789,0.943631782684694,1.064091802550578,1.249134453234673,1.1407582029308876,1.4134593907013198,1.2530627231791895,0.8469230705746557,3500.0,3260.0,2384.0,56.185098161792276,39.94348667947659,0.035296902207357074,3582.8445859102926,8072925.27664,922724699725.0001,255023773.0,42.5946918059666,-0.011630259471810844,3582.8798828125,0
2017-09-18,1.457112088800218,8.888907928982139,0.5285956451525063,0.9211430446953544,1.0582469402074035,0.914697478851611,1.0696662550910785,1.2509530940098799,1.155205764538301,1.4148117942518605,1.2530627231791895,0.8573077589661463,3728.0,3277.0,2398.0,94.89352063369613,57.41711220459902,0.03550555417163169,4065.164445617703,6965995.45167762,1052185622754.52,255577908.0,32.9374280979,0.13461798445242934,4065.199951171875,1
2017-09-19,1.4545062852198165,8.582283064217405,0.5240415219422264,0.9228505451408112,1.058165850079187,0.9213416704931868,1.0729106622224085,1.2523418964154134,1.1507605088872257,1.4162759348478877,1.277601017529318,0.8626923510732073,3800.0,3292.0,2412.0,84.81839417485496,52.86903259769107,0.03550704658833891,3924.9344636565365,8556655.83041,1103400932960.0,255860825.0,29.6010503572,-0.03449522339690225,3924.969970703125,-1
2017-09-20,1.4584714269242045,8.540694162207313,0.533891133499216,0.925418143052329,1.062864528557323,0.924342246795972,1.0724240299560392,1.2531363167620881,1.1538943019482362,1.4151186430156624,1.278298374713996,0.8757692438187717,3870.0,3306.0,2425.0,83.33371221588094,52.19882247497559,0.03549158359864664,3905.9144595882763,6417491.87281,1103400932960.0,255723565.0,26.9673785470232,-0.004845901923637541,3905.949951171875,0
2017-09-21,1.4549252998742221,7.9395800898723525,0.5353738637720755,0.9161234790878096,1.0455281513774697,0.9075175576126508,1.071229483837839,1.249319366676337,1.1531775966166056,1.4078085357898396,1.2806283073913078,0.8761539230403168,3882.0,3316.0,2437.0,66.46649068636488,43.052526111764706,0.03554359162749561,3631.0044954708724,9653662.98815166,1103400932964.0,256351805.0,33.4896302218,-0.07038234374377883,3631.0400390625,-1
2017-09-22,1.452636216787456,7.938836458566676,0.5365388776725708,0.9217922113069041,1.0477155081409055,0.9056957499432555,1.0781165041426746,1.2501286679200323,1.1437504176441071,1.408735717806169,1.2774165061360157,0.8700000641896227,3773.0,3328.0,2448.0,66.43945754140533,43.040946055096626,0.03552751919267778,3630.664423652682,7624199.74632,1103400932960.0,256579420.0,29.639284058,-9.366128904286786e-05,3630.699951171875,0
2017-09-23,1.452636216787456,8.292407253448085,0.5365388776725708,0.9217922113069041,1.0477155081409055,0.9056957499432555,1.0781165041426746,1.2501286679200323,1.1437504176441071,1.408735717806169,1.2774165061360157,0.8700000641896227,3740.0,3340.0,2461.0,83.53906281196201,50.36582069810094,0.03553393147122857,3792.364368412279,9105159.40928,1103400932960.0,256441730.0,39.5863288615073,0.04453685331933954,3792.39990234375,1
2017-09-24,1.452636216787456,8.05284533396379,0.5365388776725708,0.9217922113069041,1.0477155081409055,0.9056957499432555,1.0781165041426746,1.2501286679200323,1.1437504176441071,1.408735717806169,1.2774165061360157,0.8700000641896227,3684.0,3350.0,2474.0,73.21584788146687,45.94371538735035,0.03553042407503453,3682.80455746655,7953301.89364767,1103400932964.0,256968558.0,37.8979248613,-0.028889309480631398,3682.840087890625,-1
2017-09-25,1.4478786391385716,8.584688521980063,0.5530608158587981,0.9203740163727586,1.0586519952868843,0.9140545420150706,1.0767449615594349,1.2473508191598337,1.1281538039225611,1.3963885602242914,1.2837814731138848,0.8538461961689829,3758.0,3363.0,2488.0,96.94600592225316,56.10888763297738,0.03556572350042219,3926.0345026358746,6856294.7359,1103400932960.0,257195161.0,29.749202245,0.06604413296914613,3926.070068359375,1
2017-09-26,1.4487599345402005,8.510956917496094,0.5494598821669807,0.9148527425748506,1.0507128761729028,0.9003911888935361,1.0744444395638797,1.247440836389351,1.1286735655196867,1.3984863055226928,1.279540046655197,0.8573077589661464,3823.0,3376.0,2502.0,93.35145940012487,54.56910924298302,0.03555120166297065,3892.314546454587,7569349.38844,1103400932960.0,257058048.0,27.9347470724604,-0.00858873380148717,3892.35009765625,0
2017-09-27,1.449491755640725,9.18512462463935,0.5522135183306671,0.9094829747156167,1.0396953977891081,0.8973905103912856,1.0785441615901392,1.2525368117714684,1.1339827936236375,1.4145092266009127,1.2755662293259016,0.8880769615201598,3925.0,3391.0,2517.0,100.0,64.83772394489708,0.03560975000698067,4200.634312124993,8063002.60942212,1103400932964.0,257716770.0,32.2733116997,0.0792117400755914,4200.669921875,1
2017-09-28,1.4470523519723104,9.128404720670819,0.5460707728571962,0.9066725257548582,1.041396609344847,0.8987301409831422,1.079915632165053,1.2540456371496917,1.124923622207112,1.4145509674512382,1.2816119584034344,0.8880769615201598,4048.0,3407.0,2531.0,94.81012335116893,63.545743738154414,0.035594635201660396,4174.694385833548,9708513.34604,1103400932960.0,257992746.0,35.7345020346,-0.006175191550082948,4174.72998046875,0
2017-09-29,1.451082445708459,9.10290879019047,0.5472357463563217,0.909150802314553,1.0381561687090015,0.8898355171144774,1.0872892847362579,1.2586920142824858,1.1303674579082836,1.4238688095777097,1.281182087422504,0.894615407892942,4108.0,3423.0,2546.0,92.18290490966791,62.89171774584627,0.03557892853315079,4163.034245290217,9269710.48294,1103400932960.0,257855129.0,36.3279700896266,-0.0027930324367207993,4163.06982421875,0
2017-09-30,1.451082445708459,9.486960994923166,0.5472357463563217,0.909150802314553,1.0381561687090015,0.8898355171144774,1.0872892847362579,1.2586920142824858,1.1303674579082836,1.4238688095777097,1.281182087422504,0.894615407892942,4219.0,3443.0,2562.0,100.0,68.5359531680851,0.03558270200337888,4338.674378235497,7569349.3884371,1103400932964.0,258459862.0,37.2313846705,0.042190053046182285,4338.7099609375,1
2017-10-01,1.451082445708459,9.62915525845892,0.5472357463563217,0.909150802314553,1.0381561687090015,0.8898355171144774,1.0872892847362579,1.2586920142824858,1.1303674579082836,1.4238688095777097,1.281182087422504,0.894615407892942,4270.0,3462.0,2577.0,100.0,70.38256057866802,0.03556857801685999,4403.704665796983,7130546.52534,1103400932960.0,258663515.0,37.3445721083,0.014988389180881967,4403.740234375,0
2017-10-02,1.451082445708459,9.641355509614655,0.5356916205458095,0.9111259908483774,1.0310271597539813,0.8886566462816223,1.0970225061302483,1.2635681914971366,1.1303674579082836,1.428419311457921,1.2839828253205665,0.8988461457342818,4329.0,3481.0,2593.0,100.0,70.55113901596462,0.035552577772652555,4409.284271640978,8380132.03961,1123590453770.0,258526322.0,30.6507508151719,0.0012670115735247123,4409.31982421875,0
2017-10-03,1.451082445708459,9.440539824012149,0.5339970254895474,0.9054490716052742,1.0300550671193878,0.8884423340027756,1.10134350974197,1.2662960306853812,1.155757174945487,1.4317049585454533,1.2974069203942107,0.8976923831680175,4367.0,3500.0,2610.0,75.01002143189238,63.67634769099866,0.03554356470177434,4317.444436904048,10223761.0883278,1123863285132.0,259240649.0,37.1309028208,-0.02082857388696502,4317.47998046875,-1
2017-10-04,1.451082445708459,9.247857639180133,0.529337010288936,0.9065128327921755,1.0318372699129426,0.8874778776482326,1.1012697732162577,1.2678747474897745,1.1642066861196,1.4323449849171084,1.2981992991025546,0.8961538496807513,4340.0,3518.0,2626.0,52.03895742953124,57.35696365878462,0.03553430671383933,4229.324328974536,7486251.28872,1123863285130.0,259473475.0,32.878150536,-0.02041008124788868,4229.35986328125,-1
2017-10-05,1.451082445708459,9.464439589665524,0.5379157159550988,0.9072588638563203,1.0287589106431294,0.8884959887220862,1.1072276700921262,1.2750341666005423,1.1642066861196,1.443464640415957,1.2983189057552413,0.9038461503192545,4321.0,3538.0,2642.0,70.04096294525633,62.30935011298669,0.03552379787695948,4328.3746324521235,6983443.36634,1123863285130.0,259335557.0,26.836440745147,0.023419689071315863,4328.41015625,1
2017-10-06,1.451082445708459,9.557150608227545,0.5220292509149698,0.9037947408213556,1.0301360583572037,0.8966403663155893,1.10942500415668,1.2736652460492246,1.1674417553728051,1.4445212190682948,1.3022305227081137,0.9115384509577578,4312.0,3557.0,2659.0,74.63619671886352,64.309760494247,0.035508494025530586,4370.774550099724,8882939.96198973,1123863285132.0,260030417.0,32.7264941289,0.00979572194250733,4370.81005859375,0
2017-10-07,1.451082445708459,9.679774503015192,0.5220292509149698,0.9037947408213556,1.0301360583572037,0.8966403663155893,1.10942500415668,1.2736652460492246,1.1674417553728051,1.4445212190682948,1.3022305227081137,0.9115384509577578,4339.0,3576.0,2675.0,85.40624400683183,66.95999165539945,0.03549387277826818,4426.854642845971,8827072.41506,1123863285130.0,260261643.0,39.4270133655,0.012830591440306849,4426.89013671875,0
2017-10-08,1.451082445708459,10.081209423164577,0.5220292509149698,0.9037947408213556,1.0301360583572037,0.8966403663155893,1.10942500415668,1.2736652460492246,1.1674417553728051,1.4445212190682948,1.3022305227081137,0.9115384509577578,4434.0,3597.0,2693.0,100.0,74.12563428242993,0.03549695724541043,4610.444483511505,10167893.5414,1123863285130.0,260122493.0,44.6841628296231,0.04147151568709995,4610.47998046875,1
2017-10-09,1.4621032398792788,10.434430556520343,0.5251006438523901,0.9061189357494299,1.0383992413128498,0.9063923414991063,1.1072129083853186,1.271367001281522,1.1620492788798586,1.442230609635826,1.3022305227081137,0.9080769798600511,4545.0,3620.0,2712.0,100.0,78.64130059232957,0.035494238638113684,4771.984525292612,8994675.05585124,1123863285132.0,260796974.0,34.7847981065,0.03503757520840067,4772.02001953125,1
2017-10-10,1.4658339618729466,10.456231285351091,0.539292513836257,0.9060550953599704,1.04552815137747,0.9191984455052539,1.111696074746946,1.2743196395944283,1.168786949985745,1.4438789451123915,1.3105886060957086,0.901923121009357,4648.0,3643.0,2731.0,100.0,78.89473124378277,0.03547836633257909,4781.954756008668,8938807.50892,1123863285130.0,261100075.0,34.1946598396,0.0020893070026830607,4781.990234375,0
2017-10-11,1.4681286515683172,10.553511926294012,0.5433170962921399,0.9117072695529804,1.0416396819486955,0.9152333106484604,1.1110324460155374,1.2766178843621312,1.1646329435107992,1.4474517478445976,1.3142238861983861,0.901923121009357,4748.0,3667.0,2750.0,100.0,80.10748050245924,0.03546305349879268,4826.4445174152515,7765589.02337,1123863285130.0,260962901.0,30.9231345804841,0.009303604548152045,4826.47998046875,0
2017-10-12,1.4671824041349273,11.910135653324202,0.5359034045264723,0.9156125719940659,1.0477155081409057,0.922199021808039,1.1143358999740978,1.2744645453785295,1.1674823780226808,1.4448126558258227,1.3188467509338335,0.8934615536272206,4957.0,3697.0,2773.0,100.0,89.61818267002442,0.03564581989722964,5446.874510430102,8547734.68040521,1123863285132.0,261685698.0,37.9074255902,0.12854713544693785,5446.91015625,1
2017-10-13,1.469098806427078,12.348108334482738,0.5449057589567008,0.9130125939426493,1.054358371888229,0.9299147748438485,1.111268417299481,1.2755836620192085,1.1681961989057996,1.4479449320453648,1.3314632245191405,0.8769230980844926,5176.0,3729.0,2796.0,100.0,91.03324032992369,0.03564430612530898,5647.1743166313745,7597986.38258,1123863285130.0,261995517.0,35.5848902756,0.03677310602556361,5647.2099609375,1
2017-10-14,1.469098806427078,12.751708486919147,0.5449057589567008,0.9130125939426493,1.054358371888229,0.9299147748438485,1.111268417299481,1.2755836620192085,1.1681961989057996,1.4479449320453648,1.3314632245191405,0.8769230980844926,5438.0,3765.0,2820.0,100.0,92.13295689431233,0.03563951667650789,5831.754399545824,7877324.11724,1123863285130.0,261858188.0,38.6233436868455,0.0326851807178703,5831.7900390625,1
