Date,shangai,btc_cumulative,crude oil,euro,gold,silver,ftse,spy,hsi,nasdaq,nikkei,rates,MA4,MA96,MA200,stochRSI,RSI,btc_std_dev,std_dif,hashrate,difficulty,transactions,t_cost,returns,btc_close,returns_label
2017-07-28,0.20836136376300643,-0.4707473283136907,-0.2832299515444179,0.5066472324485782,-0.4945043567835801,-0.34202323785546884,0.8875956695966709,-0.3778226212790068,0.4046695456811508,-0.421976839955045,-0.3544458374548699,0.4682596454105031,-0.4822981218622068,-0.4981914710645015,-0.5476521380735676,0.9935868308162895,0.5199915388218916,-1.046325959162875,-0.470747121323191,-0.7702389348436409,-0.7700165490271439,-0.3952374055425469,-0.47315303984859575,1.246305288126701,-0.47074732831369065,1.5327010763171098
2017-07-29,0.20836136376300643,-0.4769680686999714,-0.2832299515444179,0.5066472324485782,-0.4945043567835801,-0.34202323785546884,0.8875956695966709,-0.3778226212790068,0.4046695456811508,-0.421976839955045,-0.3544458374548699,0.4682596454105031,-0.4795031004568588,-0.49685958607129793,-0.5467953556638306,0.7390303340699048,0.22883709974043742,-1.047104774888994,-0.4769678619468467,-0.7646181641673329,-0.7700165490271439,-0.3921485944284756,-0.3884491455423779,-0.8180093032198956,-0.4769680686999713,-1.4374878276368048
2017-07-30,0.20836136376300643,-0.47465262423653876,-0.2832299515444179,0.5066472324485782,-0.4945043567835801,-0.34202323785546884,0.8875956695966709,-0.3778226212790068,0.4046695456811508,-0.421976839955045,-0.3544458374548699,0.4682596454105031,-0.47519725667024165,-0.4956109438901696,-0.5458433752085674,0.053404156527797696,0.30647195460628857,-1.052150908470341,-0.4746524161793733,-0.772647836562213,-0.7700165490271439,-0.3911943271167815,-0.34574244951706395,0.22144015507880238,-0.4746526242365387,0.04760662434015266
2017-07-31,0.2580084921806407,-0.46574948549664874,-0.24549793920969643,0.6229127090594844,-0.5017974372799263,-0.3188527628960514,0.894146026122749,-0.3805660890583618,0.521269969585632,-0.4312086899075363,-0.3643244342970031,0.472857077197003,-0.47134465959800526,-0.4941958160848907,-0.5447961967077778,0.5634520391801964,0.5925747850463055,-1.0499839701640719,-0.46574927733949234,-0.7742537710410732,-0.7700165490271439,-0.3919026754229286,-0.4561982694417358,1.0288325480549454,-0.4657494854966487,1.5327010763171098
2017-08-01,0.3072084705742806,-0.47758516491011127,-0.3283443413277082,0.775229844416994,-0.47748782839911597,-0.3247798905365386,0.98821422762744,-0.371345164734451,0.5944380821063037,-0.4260575569374459,-0.3470499714769266,0.41002575302717076,-0.47308210533646483,-0.4930304167158376,-0.5439394142980408,-0.8213228083085051,-0.00511026545880186,-1.0404510979487493,-0.47758495971401943,-0.7710419020831717,-0.7700165490271439,-0.3893137916586439,-0.13827263644958368,-1.463192748044771,-0.4775851649101112,-1.4374878276368048
2017-08-02,0.28818805612893206,-0.47815706332056374,-0.2930730171740387,0.7497518575327989,-0.4807288128350686,-0.33313203251164086,0.9658339168654159,-0.36948579833089235,0.6171594195634964,-0.42615836985907063,-0.3201874915257272,0.42688312470050194,-0.47338426981271864,-0.4917817745347092,-0.5429874338427776,-1.1545553201306624,-0.03441187099902963,-1.045737328922407,-0.4781568569582637,-0.7686330003647807,-0.7700165490271439,-0.3882290584975419,-0.4123115337578265,-0.13806088635107677,-0.47815706332056374,0.04760662434015266
2017-08-03,0.25775980326318565,-0.47106982022509486,-0.3390078449546226,0.8288593757253802,-0.4969352187556088,-0.3608827475143785,1.0811896665487766,-0.3777314576270409,0.5913181195067443,-0.4339129880441847,-0.3346602537988379,0.3747790195763371,-0.47247777638395716,-0.49053313235358087,-0.5421306514330406,-0.12110906461717479,0.2667637220782869,-1.0463092117179804,-0.4710696132599149,-0.7798745417173657,-0.7700165490271439,-0.3889404850017566,-0.45815984852243746,0.8203530572861105,-0.4710698202250948,1.5327010763171098
2017-08-04,0.23054306762457294,-0.46420109754577843,-0.2938931422659179,0.8958897891683436,-0.5354254328168916,-0.46110793733251265,1.1483297104099837,-0.37061362293949407,0.6020341105153946,-0.4300130215020704,-0.35658621865953555,0.43454526743233746,-0.47210007078863986,-0.4892012473603773,-0.541083472932251,0.6870993547589728,0.5209920361739487,-1.0475200915900909,-0.4642008898467096,-0.7469528848987761,-0.7700165490271439,-0.3859032622071505,-0.3618600394587346,0.7641725607309473,-0.4642010975457784,1.5327010763171098
2017-08-05,0.23054306762457294,-0.4373003310972323,-0.2938931422659179,0.8958897891683436,-0.5354254328168916,-0.46110793733251265,1.1483297104099837,-0.37061362293949407,0.6020341105153946,-0.4300130215020704,-0.35658621865953555,0.43454526743233746,-0.4619775608341364,-0.48761963393094804,-0.5400362944314614,1.3561943627063293,1.1793949786519198,-0.9860260306844355,-0.43730013561434833,-0.7485588193778071,-0.7700165490271439,-0.3846607325289501,-0.31057917978079685,3.0848577981915435,-0.4373003310972322,1.5327010763171098
2017-08-06,0.23054306762457294,-0.4402366428529928,-0.2938931422659179,0.8958897891683436,-0.5354254328168916,-0.46110793733251265,1.1483297104099837,-0.37061362293949407,0.6020341105153946,-0.4300130215020704,-0.35658621865953555,0.43454526743233746,-0.4524593798321406,-0.4860380205015188,-0.5388939178851455,1.028684037788001,1.0248150006392511,-0.9904859812874105,-0.4402364465498124,-0.7782686072385054,-0.7700165490271439,-0.38537508176668345,-0.34006081763056534,-0.37292822001350295,-0.4402366428529927,0.04760662434015266
2017-08-07,0.2741383573612849,-0.42780421267768265,-0.3094783351603483,0.6846480129625918,-0.5358309886291126,-0.4613772120753268,1.1850829586301506,-0.3643955176823666,0.6452364394834766,-0.4188173562025749,-0.32707011134744124,0.4192206166001701,-0.44165699980606593,-0.48445640707208953,-0.5376563432933033,1.3561943627063289,1.2476492373909327,-0.9850074877562446,-0.4278040167936319,-0.7678300331252522,-0.7700165490271439,-0.38233586902585187,-0.3781900244025455,1.245694383318558,-0.4278042126776826,1.5327010763171098
2017-08-08,0.2801999965906793,-0.42471494214927225,-0.32752421623582983,0.7292971330469004,-0.5431235745452009,-0.4239274675003199,1.2047340282083816,-0.37352490625777346,0.700914653635728,-0.423443718880302,-0.34413693770735093,0.45906478183750415,-0.4317611132087528,-0.48279155083058506,-0.5365139667469873,1.3561943627063293,1.2972136395776426,-0.9899854803482601,-0.4247147449251051,-0.758997393491056,-0.7700165490271439,-0.38090780277288383,-0.3806220333883039,0.24349908687508906,-0.4247149421492722,0.04760662434015266
2017-08-09,0.26439354950958155,-0.43055215427927174,-0.295533705355089,0.6374246186421595,-0.4758670888910112,-0.2962213513053591,1.123584412658618,-0.37489645409918193,0.6678156901033677,-0.4297453750754669,-0.41747046144183175,0.3947011021950039,-0.43002366747029325,-0.48120993740115575,-0.5353715902006714,0.6153154282392895,0.9504806099013784,-0.9925023053763978,-0.4305519568709408,-0.7717577700933974,-0.7662648463735195,-0.3816208512905584,-0.44446871082335154,-0.6457471449257198,-0.4305521542792717,-1.4374878276368048
2017-08-10,0.22971002100452606,-0.42762789159098996,-0.3750992942001704,0.6511328062411087,-0.43251515088567,-0.2417980480373341,0.926714793231042,-0.42947483019306787,0.5618770659486574,-0.4768290827235964,-0.4200272288990562,0.3502595051711704,-0.426850940469628,-0.4797115667838017,-0.534134015608829,0.7622946298408289,1.0192672111932084,-0.9975103762382248,-0.42762769284669283,-0.775204907794069,-0.7615290905649875,-0.3782186806496423,-0.4388930981940152,0.23013494881651436,-0.42762789159098996,0.04760662434015266
2017-08-11,0.09621430014212375,-0.4073336380387955,-0.3562332880328097,0.668427012220396,-0.4163087449651297,-0.24045064655707024,0.7813373905259527,-0.4247346923873983,0.3722268250764211,-0.46303349630226637,-0.4200272288990562,0.3150127717203367,-0.4217141443733128,-0.4778802249181468,-0.5328964410169867,1.3561943627063293,1.4044555629143438,-0.9758857113781094,-0.40733344286791323,-0.7665870635424534,-0.7615290905649875,-0.376746944404898,-0.41434315778119774,1.9695727439815127,-0.4073336380387955,1.5327010763171098
2017-08-12,0.09621430014212375,-0.3896954220559403,-0.3562332880328097,0.668427012220396,-0.4163087449651297,-0.24045064655707024,0.7813373905259527,-0.4247346923873983,0.3722268250764211,-0.46303349630226637,-0.4200272288990562,0.3150127717203367,-0.4129513745619516,-0.4760488830524919,-0.5314684703340918,1.3561943627063293,1.6178183557341719,-0.9641252723159189,-0.3896952283882501,-0.7743431233688693,-0.7615290905649875,-0.37746305039203354,-0.383913540213496,1.5725037355512035,-0.38969542205594015,1.5327010763171098
2017-08-13,0.09621430014212375,-0.3754885413492313,-0.3562332880328097,0.668427012220396,-0.4163087449651297,-0.24045064655707024,0.7813373905259527,-0.4247346923873983,0.3722268250764211,-0.46303349630226637,-0.4200272288990562,0.3150127717203367,-0.3992028908924021,-0.4739678127506113,-0.5299453016056707,1.3561943627063293,1.746154843927058,-0.9599878289977486,-0.37548834767682054,-0.7631399258418122,-0.7615290905649875,-0.37403237273500717,-0.29581580258243884,1.1740565156021057,-0.3754885413492312,1.5327010763171098
2017-08-14,0.16851968409073512,-0.3565106346224465,-0.45712557122630293,0.7780026852608561,-0.4304893501456022,-0.22644065168429434,0.8612130048199987,-0.3873635486261435,0.49631225139619667,-0.43395117475692074,-0.474932320961113,0.36098708958533454,-0.3813751867934258,-0.47180349963665547,-0.528326934831723,1.3561943627063293,1.8790728245111588,-0.9495808585680968,-0.35651044205553906,-0.7786520454947184,-0.7615290905649875,-0.3727090481307614,-0.30628710446618174,1.5140066112151827,-0.3565106346224464,1.5327010763171098
2017-08-15,0.20339861103093457,-0.36730045497875485,-0.46040669740464774,0.6794214561801664,-0.4730311656870195,-0.3350179834775313,0.9157978284958646,-0.3892381709877856,0.4708436814614844,-0.4364608055179739,-0.41330938224680386,0.43301291195967073,-0.37132821795798576,-0.4698056721468501,-0.5268037661033018,0.6273029064114708,1.3888949391824734,-0.9491826194657962,-0.367300263222061,-0.7596927881411324,-0.7615290905649875,-0.3734214799723921,-0.3254858893229197,-0.9130425726698466,-0.36730045497875474,-1.4374878276368048
2017-08-16,0.1913280105201772,-0.35263020944651635,-0.5235669682634195,0.6108781542972408,-0.46006574420243185,-0.2738592144574804,1.0051351675970073,-0.3839037950099158,0.5500580845611348,-0.4322550058365197,-0.42015860210173533,0.3717143086310024,-0.3620366603131803,-0.4674748734087438,-0.5250902012838279,0.7606355255984355,1.5415999736296515,-0.9459015866172751,-0.35263001745909095,-0.7786520454947138,-0.7615290905649875,-0.36967299132027176,-0.3090713114424237,1.123465341127603,-0.3526302094465163,1.5327010763171098
2017-08-17,0.2464720215615569,-0.3560163469229753,-0.49813870973936963,0.6763980431884361,-0.42157553014114907,-0.24341421037731356,0.9230758049859801,-0.4419724366361971,0.5281152507985573,-0.47507724606196167,-0.427753754548149,0.3303374225525049,-0.3571264875740555,-0.46531056029478796,-0.5234718345098803,0.3194654052744968,1.3842420560745523,-0.9505160750695096,-0.35601615411004084,-0.736424608661885,-0.7615290905649875,-0.36787313159869206,-0.28619584094811246,-0.3291675729178808,-0.35601634692297524,0.04760662434015266
2017-08-18,0.24721012536828865,-0.36890612658783706,-0.38166154655686,0.5598725388769117,-0.42441194792539877,-0.25688565576446115,0.8068103082413532,-0.4487698962039788,0.4277391611069875,-0.47694737667371856,-0.4939396853911053,0.3226752798206694,-0.3602236734556573,-0.46322948999290736,-0.521948665781459,-1.4891454375033923,0.7973242392351636,-0.9478834132237893,-0.36890593523420573,-0.7622781414166044,-0.7615290905649875,-0.3685863044880057,-0.3376081451821021,-1.0762334852358597,-0.36890612658783695,-1.4374878276368048
2017-08-19,0.24721012536828865,-0.3664136068212743,-0.38166154655686,0.5598725388769117,-0.42441194792539877,-0.25688565576446115,0.8068103082413532,-0.4487698962039788,0.4277391611069875,-0.47694737667371856,-0.4939396853911053,0.3226752798206694,-0.35999705009846694,-0.46114841969102677,-0.5204254970530379,-1.357504281107653,0.8473719118135639,-0.9531207637184352,-0.3664134141082302,-0.7605545725663286,-0.7615290905649875,-0.3648722408691558,-0.25344693238152205,0.13656315022241847,-0.36641360682127416,0.04760662434015266
2017-08-20,0.24721012536828865,-0.3744035366194134,-0.38166154655686,0.5598725388769117,-0.42441194792539877,-0.25688565576446115,0.8068103082413532,-0.4487698962039788,0.4277391611069875,-0.47694737667371856,-0.4939396853911053,0.3226752798206694,-0.3655115517900994,-0.4590673493891462,-0.5189023283246166,-1.4891454375033923,0.46119635405989584,-0.9549692055384497,-0.3744033440180279,-0.7786520454947184,-0.7615290905649875,-0.3637795738339101,-0.21172221086830423,-0.7130591423745063,-0.3744035366194133,-1.4374878276368048
2017-08-21,0.2928273907614498,-0.38087743619140757,-0.47517145230178537,0.6407127871108874,-0.40374838471250185,-0.25284396520676866,0.7975307105314823,-0.44447180908620737,0.4639812176542815,-0.4781291281438758,-0.5159652934860381,0.3012208417293346,-0.37170592355330306,-0.45723600752349125,-0.5175695556872479,-1.4891454375033923,0.15534228327244493,-0.9578074091219663,-0.38087724337509515,-0.7915788118720781,-0.7615290905649875,-0.3644969753589528,-0.3440533781756459,-0.6040003168541029,-0.38087743619140746,-1.4374878276368048
2017-08-22,0.3011572444276314,-0.3734345524523258,-0.45302431995607895,0.7511347321224505,-0.4268428098974274,-0.2617351705505961,0.9117954744812165,-0.40768001963560735,0.5475540518795577,-0.44881038841700943,-0.5186133541858023,0.3548569369576712,-0.3728390403392549,-0.45532142284576105,-0.5160463869588268,-1.0876998039526602,0.39854139050994175,-0.9609723487891819,-0.3734343584186518,-0.813985206926323,-0.7615290905649875,-0.3615354171602795,-0.333209288300243,0.5643224261711106,-0.37343455245232576,1.5327010763171098
2017-08-23,0.2948322154580745,-0.36959180130722996,-0.38986404909730715,0.6525038613898246,-0.41144652644081003,-0.2428756608916864,0.9136149686037461,-0.42058916485046705,0.5475540518795577,-0.4554387531544768,-0.5041344685854475,0.28742854636983534,-0.37366999264895295,-0.4534068381680309,-0.5146184162759319,-0.8903828324758667,0.5180776546897798,-0.9658799039569488,-0.3695916058992436,-0.7536602971650939,-0.7615290905649875,-0.35989923569789695,-0.2660569926980287,0.251256541790458,-0.3695918013072299,0.04760662434015266
2017-08-24,0.25420465430527794,-0.3557910385588845,-0.47024976303426685,0.7602664321905157,-0.42117046890918597,-0.2644294596280264,0.9580104475084802,-0.4283164936682977,0.587118957812696,-0.4578996746419502,-0.527183785662274,0.32267527982066896,-0.3689864432670185,-0.45149225349030075,-0.5130000495019842,-0.27239472335979487,0.8924599965553174,-0.9635237533330174,-0.3557908427674325,-0.8069492818644541,-0.7657841698472139,-0.3606110353170289,-0.2580582271375199,1.0611283434455223,-0.35579103855888433,1.5327010763171098
2017-08-25,0.4047661927273159,-0.3530091940086491,-0.4341583137887174,0.7317839434200877,-0.3968608600283756,-0.2412589846686095,0.9478211027373458,-0.4220980163146321,0.6986306903347153,-0.4598774069242626,-0.49901314034541483,0.28436347005600343,-0.36196111919411683,-0.44941118318842016,-0.5113816827280366,-0.16521582433779286,0.957389865953323,-0.9686974739577277,-0.35300899685298825,-0.8069492818644467,-0.7662517609771851,-0.35776432396275415,-0.22731189834352186,0.15104660085144048,-0.35300919400864894,0.04760662434015266
2017-08-26,0.4047661927273159,-0.3544558915091035,-0.4341583137887174,0.7317839434200877,-0.3968608600283756,-0.2412589846686095,0.9478211027373458,-0.4220980163146321,0.6986306903347153,-0.4598774069242626,-0.49901314034541483,0.28436347005600343,-0.35720202869311896,-0.44757984132276524,-0.5098585139996153,-0.3231028361219804,0.8617405996487287,-0.9737901709086758,-0.35445569328965976,-0.8036330545811986,-0.7662517609771851,-0.3565906443510946,-0.2658388919425244,-0.17895584020143218,-0.35445589150910334,0.04760662434015266
2017-08-27,0.4047661927273159,-0.352159284061088,-0.4341583137887174,0.7317839434200877,-0.3968608600283756,-0.2412589846686095,0.9478211027373458,-0.4220980163146321,0.6986306903347153,-0.4598774069242626,-0.49901314034541483,0.28436347005600343,-0.3528961849065018,-0.4457484994571103,-0.5082401472256678,-0.21116869624262477,0.9295512335502086,-0.9790177045669591,-0.35215908449753186,-0.7621802135409743,-0.7662517609771851,-0.35730150600078175,-0.17303215724344873,0.11233634734933881,-0.3521592840610879,0.04760662434015266
2017-08-28,0.4828667634937639,-0.3521758400316694,-0.5407924113416066,1.0285606498000657,-0.3271735124021562,-0.13537594195280284,0.9478211027373458,-0.42028441778532616,0.7037497816916679,-0.4538364386880466,-0.49978523624421134,0.2690388192238361,-0.3519896914777403,-0.44408364321560584,-0.5066217804517202,0.09710438056383466,0.9281677324371931,-0.9842867982813817,-0.35217563926877826,-0.7837356908819295,-0.7662517609771851,-0.35407387022672526,-0.15370496434316486,-0.06796382043674595,-0.35217584003166935,0.04760662434015266
